x,y,is_outlier
0.9540598742495674,0.7923570600664981,0
2.950737762646269,0.02500507830495291,0
1.9209107046884553,1.0380257206891879,0
0.6412100949724593,0.5559158449715436,0
0.8466466547578615,0.46443651448799383,0
1.8966751709680272,-0.027264948713844203,0
3.3172020176768946,-1.252628873252223,0
2.5749965646253967,-0.05695943531216566,0
2.0799621290047607,0.6867226794118642,0
2.646188639339038,0.49839157443781246,0
1.3036568126077395,0.4942505529553396,0
2.6086701839199944,0.4025298619085299,0
2.5056306098830854,0.07738743251141404,0
1.070543708975955,-0.3237331599617488,0
1.6267012696981895,0.023329022230935973,0
1.6817830030921155,1.44503337529018,0
2.364377456456056,-0.04618172935919787,0
2.2267966791635665,0.3401743855406441,0
3.736584686634452,0.3618259952532432,0
1.6790214149334628,-0.8183416845877359,0
2.1839326310390517,1.6422012008069933,0
1.876437442696556,-0.7458694540819507,0
2.794959512908587,0.09737803889995338,0
0.6956370424031606,0.1678322579977923,0
2.9131427498207807,-1.679779717591439,0
2.5750237360964903,-1.0007821614095787,0
1.8373709945493635,-0.37888581927047127,0
2.8893882866041705,0.7986632705414936,0
0.9170222441811422,-1.5923161212510712,0
0.7886560259577524,0.34045254828355453,0
0.1742657347466674,-0.5151852812285102,0
2.7443464137318965,0.47904839221005996,0
0.6426643551077988,0.15852158985505604,0
1.2339409577178873,-0.5166499729079538,0
1.5422958307504215,-0.36366762066738456,0
1.9310417078752389,-0.5896042787939882,0
1.4422574483023558,0.7140599541529644,0
2.003543672354029,-0.8724934095089845,0
2.081069211146144,-1.1892826265630636,0
2.0914924020308696,0.4481295220685965,0
2.645484960655172,0.33764160206241445,0
1.1343044456490152,-0.4526087135309599,0
2.9116029761520714,-0.25163726320680796,0
1.9306898873101395,0.5421022358006716,0
3.2062775663677585,-0.060874095084117896,0
1.6878762931991784,1.5159313525746856,0
3.573243867879011,0.029939228436512783,0
2.0153398936188687,0.7259674407225903,0
2.3503085120121088,0.022703496283787025,0
2.5902485734406113,-0.5175491700361351,0
2.890792751074025,0.5308783690948895,0
2.3627437091341976,-0.08619344259625787,0
1.5030262557510776,-1.4122755530820932,0
0.5897214213462645,-1.3380044676025538,0
2.978336132310339,-0.5259414066147856,0
1.0324109302867415,-0.07239835148477296,0
1.2396108858969592,-0.31418446859328086,0
2.444380921855433,-0.2634327662195923,0
1.7373229990406365,-0.016304471515204533,0
0.8812871415648829,0.23127947400157667,0
3.140979841848063,-0.2931564872808322,0
2.0787267715249897,-0.6694996474901331,0
1.422780712975546,0.7868358006524682,0
2.1287208061232823,0.5301149504036028,0
2.213714015912504,-0.1254321374092235,0
2.970279585286427,-1.4284758486013338,0
1.3533142427013933,-0.3038297266781885,0
2.0362718634606787,-0.2384187261210382,0
2.167349760261902,1.0954650918010398,0
1.0791805789911837,1.2189423794783183,0
1.8257913187031984,0.15489340376947192,0
2.019369052348528,0.22315470037957824,0
2.962407929725967,-0.9188630157478332,0
1.4251853140224064,0.5017017044397757,0
1.358728345236018,-1.4951388051327443,0
2.5167854104254523,-0.616828237689302,0
2.7038372917442435,-0.35882347103268564,0
2.9125694755337115,0.20362289860411284,0
1.4414046191837553,-0.9800032953950755,0
1.813884169529303,0.04461952380977522,0
1.4868535729472196,-1.034294648879628,0
1.8169070487817838,1.2292219471454044,0
2.1983965074464376,-0.5178983230670064,0
2.117156603595253,0.5035621535077246,0
1.2588492105613511,-0.20594756825334268,0
1.8822754322480968,-0.3213191998140864,0
1.0135476445744946,0.5290396828639541,0
0.3152507605124102,-0.5274488453971026,0
1.4187297833941497,-0.44730472746545513,0
3.167879731030127,-0.24721629112619503,0
2.8524882458490954,0.1068108456809068,0
2.3581101486845473,-0.23667337103926608,0
2.578513212419772,-0.49271827268789264,0
1.6440300414551672,-0.41607650969478566,0
1.1634491068783506,-0.017069137490581327,0
2.6943136400951673,-0.27063200254038683,0
1.3609669540733402,1.559938536706781,0
1.6881191650916445,0.5849835236930886,0
2.003768320478376,0.8607208164678115,0
1.9587064603866278,-0.038856806333207275,0
1.953880395262886,-0.2040526661393221,0
2.0495978490558455,-0.6161539409648354,0
2.396519646189538,2.1704279673593323,0
1.2522274662525459,0.25285618287639006,0
2.012820320226138,-0.9056151225841715,0
2.6248070871151703,-0.3548292343599564,0
1.4497027525033706,1.094009595535423,0
1.7269990764003218,0.9338970707115184,0
2.4322110189358,0.0760176922304062,0
2.509106125110707,0.6288557099545764,0
1.8598341230032998,-0.2944978716930699,0
2.6860972450783955,2.2226868855643342,0
0.7029996039982327,-0.8919812968059242,0
1.229431548906681,-0.25958537219410055,0
1.220178265317461,0.4896711112354682,0
0.8417059508482159,-0.3419378433338205,0
1.6036565724252456,0.7956175761581792,0
1.9609726408952146,-1.0711553937346572,0
2.237204794936197,-0.7410651330307813,0
1.046001227771632,0.8869901594859018,0
1.6550952978945583,0.39246069708069337,0
1.6189736332737505,0.19722202542561806,0
3.1190549804436145,0.1507564924516742,0
1.7115279905701275,-1.0541866603225387,0
2.7115847273167146,0.3847250960648255,0
2.2597530330804405,-0.06405504372868302,0
2.8988118545056274,-0.3504784223971292,0
2.4407629908421593,1.4538107653222636,0
2.0643913295502823,-0.269691097017743,0
1.5558734345566054,-0.4544668820740141,0
2.0292975543742084,1.3235909537151265,0
2.3462554631646104,0.16337516255693646,0
2.1161902586864856,-1.2406710200396833,0
1.9224972773072997,-0.7411309094545864,0
3.2041104438694763,-0.6978294622895321,0
0.9321001010618855,-1.3777282849028012,0
1.380513162740326,-2.3235831362046206,0
2.149194119156346,0.1879532268765141,0
1.1285227963363438,0.690074553430878,0
1.8659455252252437,-0.12269219452062528,0
2.6939209550388705,0.9049489152408342,0
1.1856632191393026,-1.150905199209592,0
1.6961101413710513,1.2399406135690683,0
1.3810261661249588,0.7745935672234177,0
1.2208105604112425,-0.12293256357113198,0
1.540158341309283,0.3295437911475221,0
2.1184641492663276,-0.715691674476138,0
1.6135282013137455,-0.8530982503850432,0
2.1839003290247203,-0.8137715118064274,0
2.0763582703105135,0.3177796730858373,0
2.527730308604387,0.5385874065852171,0
2.2687501619875596,-0.8654186177577051,0
1.3062618281609533,-0.6973121163459357,0
1.9479257957750498,0.8727100092310833,0
1.4420849759144465,-0.24717879316831579,0
2.9603482398269216,-1.0962957098940727,0
3.216792020820557,0.4976797128813177,0
1.439674609331198,-0.2728615417402272,0
3.357995126350355,-0.4001731213617455,0
2.573307206480464,1.6318154686230537,0
1.9664276673513892,-0.007599572777713279,0
3.7680785935713557,-0.8708519825248209,0
1.9851054134305162,0.3408471460414045,0
0.7656287039761667,-0.9295809952144778,0
1.5431727859753865,0.32653632994192583,0
1.6122926929691581,-0.06970853315831767,0
2.6252653323312636,0.4811305729213351,0
0.36011933182674327,0.14575902812895178,0
2.4387791734749324,-0.06530389214250362,0
2.4203776707363494,0.615603916782225,0
2.259637096751721,-0.07691358302321104,0
2.201294870267951,-1.8616677040487333,0
3.128770153330663,1.0584887268012793,0
3.0016827637570898,0.10253500386702707,0
2.4572409431797966,0.11211372981544279,0
2.2580853931748424,1.094377469664452,0
0.5837569550331696,0.35139364625051694,0
1.333133436619999,-0.9216390135833148,0
1.8984514373032175,-1.002208284574097,0
0.996255853430914,-1.3291970175275976,0
1.6143721130616357,0.42541018819841603,0
2.6603112458794476,1.5823550039612324,0
1.6761339838664755,0.6381754672388039,0
2.144086989402629,0.12071620606907835,0
2.2990083444844838,0.640954304213107,0
2.382489351625822,-0.3166891973258419,0
2.4676749261025264,-0.503297995302529,0
2.469783841757461,0.09302896559134312,0
0.5051059315886259,-0.11072354465506072,0
2.745417991114854,-0.1011832365621464,0
2.1831798427026445,-0.3829661830766471,0
1.7807939409992422,0.7588467672030481,0
1.6552630258371106,-0.9207240321033544,0
0.2558272074399186,-0.6092644966237042,0
1.121011181056146,-1.188952386882022,0
1.1412310970606305,-0.7923765239973879,0
1.1536953164389883,1.1065522254517326,0
0.6799177703905461,0.4621655415875443,0
2.4282539654831896,0.4919134282572564,0
1.9618079699976052,1.0123862590936763,0
2.0004859703531355,-0.16880961202155442,0
2.9329244761333637,-0.13897424677999168,0
0.7273401750424475,0.4007777352158372,0
2.8678933303627474,0.2343615768972828,0
1.7103409170393202,0.20907737406134153,0
2.546309974766081,-0.8259545795880435,0
0.3672858041828675,-0.10967973160238614,0
2.829963539597632,-0.9091042674981588,0
0.9756708887141659,0.16196439710100047,0
1.814180738820954,-0.5540857969554742,0
2.9306156028274346,-0.5371063347703385,0
2.2870212919453623,0.6716527884549046,0
1.833833122884477,0.6734493437393476,0
2.534514508664521,0.14677911388897785,0
1.7002514341552324,1.145137784173876,0
2.725823867680649,0.5909331018351807,0
2.046096736679945,-0.43144170580104585,0
0.4521880845144699,0.41906664479700906,0
1.733446517218332,0.17707712541953996,0
3.9737375121165415,1.0005128573312836,0
2.3580836294998995,-0.08066159465162688,0
2.6246147157343143,0.724267836950906,0
1.6901278339997918,-0.2093218171657922,0
2.1877251992527107,-0.6053127549142405,0
1.4507412306396505,-0.9019766749734395,0
3.393628240030643,-1.078828341247764,0
0.9504007129568441,-1.825930203230438,0
2.4948296987173633,-0.7576345263870271,0
2.605969692102095,-0.039093079609085146,0
3.018082156059487,-0.6801852479605707,0
2.0470432805253957,0.8890243786687807,0
2.9719416403175267,0.8690537545243777,0
2.4434574398349556,-0.020470855885504288,0
2.467331328335788,-1.0476897361404691,0
1.6980602297157632,1.128302703459155,0
2.7381228495038843,-0.9758363909775011,0
2.2816256254518303,-0.7214467270014464,0
1.7722508774676846,1.1853054816363158,0
0.5443159525233832,-1.022034401387583,0
2.1209403861403455,0.37572503166917726,0
1.7590992133828374,0.9268665996607117,0
1.8170080462894052,0.21712768173182526,0
2.0462625047070038,-0.20413741113244954,0
2.5974430936398734,-0.6459731297149284,0
3.034432092253259,0.7720941550928395,0
2.7845514477616122,1.825490780376984,0
2.337193604489096,0.09931953543004944,0
2.3745637986455783,-0.3286409917394449,0
1.9315666048204543,-0.6653089739621629,0
3.0874685780630324,-0.804417905115355,0
1.3459335552566478,-0.16980357067115723,0
1.1178906180657795,-0.5206648450895796,0
1.716129935873181,0.636540666155288,0
0.8422656796370573,-0.4170721278559333,0
2.240057994442113,0.40046949353613215,0
4.075329121930469,1.1704675119945962,0
3.3217252906862615,-1.2282004202137857,0
2.267977508539991,0.5031638204963612,0
1.0218866798317103,-0.18874265404538706,0
2.6493455622989854,0.6953407907526338,0
3.020783622647886,0.10586128458368194,0
1.5679253846837047,0.4860287501869858,0
2.162644069314217,0.3759306310552226,0
0.5118044781540325,0.005708034339252471,0
2.342414113221432,0.004721268323653931,0
1.8960887776781565,-0.10498271797230985,0
1.3002888710259664,0.6904299287714531,0
1.7653330703148247,-2.008661104241173,0
1.5115079369208968,-0.6112212708863064,0
1.7400119934036653,-0.5177993085242213,0
1.9123707536822925,0.15814541603233168,0
1.366803774974784,0.0416316786145618,0
2.5316129837502626,-0.2851272167261072,0
2.5276472145397273,1.0587338318763644,0
1.2459458024400787,0.23645033021730888,0
3.628519683708883,0.19237554335786414,0
1.3389523733945876,0.3909393534735859,0
1.8655902177237542,-1.0129297635776537,0
1.864316962688306,-0.91657466571723,0
0.6857297692142488,0.6940162142556967,0
0.1278716005814764,1.1174760624505182,0
2.4548899203467265,1.1957218672018937,0
3.332348135275783,0.8992005937069625,0
1.6575037039095475,-0.4959988056255778,0
2.0908758469532644,0.7951829105103025,0
3.514514952542301,-0.8035871055649704,0
2.649244406279992,0.03201865148232531,0
2.0338489309208225,0.52027917484044,0
-0.05961006442897476,0.022854780605242465,0
1.010720230498709,0.5878787648490926,0
2.250358224135478,1.3551770561798075,0
3.196081466694136,-0.48209661167763396,0
2.2210537341248933,1.2903177632648701,0
2.3841702539185885,0.5796858099987873,0
3.3229786155206162,1.1964866265462177,0
2.1782780969838766,0.8840186368200394,0
2.7509074445396973,1.3851487848828712,0
2.1178241230621286,1.0505613221834558,0
1.7193212888426654,0.42146195627297867,0
2.767412019500105,0.6064867772044731,0
2.306057384943366,0.035577707583924804,0
2.6302473349844435,0.4721659777260384,0
2.1458336206643187,0.5984462005990399,0
0.8582614986942556,0.3946526889920492,0
0.6888243840747839,-0.6547456601869213,0
2.314916094176359,0.007924449286348549,0
0.694114460465264,-1.464996717119612,0
1.7671443834714766,-1.4170384094419706,0
0.9336560544004862,-0.4471280597009482,0
2.71897765894404,-0.9199528260672644,0
0.28528712970458403,1.0812369456884887,0
2.686713924668332,0.2916092039350472,0
1.9732369388102495,1.6742056074477973,0
2.2578337833465945,0.06875323618053418,0
1.8584053787171408,0.3489285050754647,0
1.4156825131427597,0.8915092625319891,0
3.0429557288558353,1.0194705360438945,0
1.963307192327518,0.3015326665102195,0
0.9401025195770965,-1.002548225746984,0
2.6166824475972854,0.732356210708561,0
0.6056183549949314,-1.0272405749697062,0
1.2551608645490706,0.2770234025127506,0
1.6555816106522587,-0.930960856351433,0
1.7488296786043975,-0.2638528721813015,0
2.7266301961123167,-0.21281878724193556,0
3.169209899603535,-1.6355089363172526,0
2.365745437928223,1.6796759752657522,0
1.8915953126497012,-0.22317233765355546,0
1.4697699781216622,-1.16460851860317,0
2.8467139579640315,-0.6316088971257087,0
2.7250036315653605,0.3132829313604786,0
2.5262375936305705,-0.7557174660839959,0
2.27412428779007,0.0036810499774519775,0
2.1525610667470114,-2.0107739569388547,0
2.4204145103372117,1.7863904167937243,0
0.9792013799188342,0.7570745298862409,0
1.81153370823812,-0.8295110685943508,0
1.4378051687383822,1.1670258147582084,0
2.23141314669835,-0.10060264510805568,0
0.7413087606649216,0.44011656024024354,0
2.863745250402446,0.24148737398052772,0
1.0863558400235083,0.42128467946657744,0
3.4880503183363762,-0.1275831868199001,0
2.8286397448591716,-0.17770439035852095,0
1.8568187966858765,0.16427677847520905,0
1.7113639833479533,-0.3655361787218248,0
2.0150555256160048,0.7727772267664456,0
2.0666027781845058,-0.028624539543685136,0
2.157730633477101,1.2688302927522006,0
1.2128709110774025,0.5372720903182241,0
2.6737289001465543,-0.13109519050975743,0
2.983474215578362,0.7514890417496152,0
2.669462042055925,-1.0170495175836394,0
1.5717946486446108,-0.5338179162220591,0
2.5791744465087367,0.7216141971928977,0
1.798116171238526,-0.19951663544969653,0
3.7771711524361438,0.1610167086464922,0
2.3672964913000407,-0.18669016471345498,0
3.066546775796324,0.3313176516537347,0
2.1464492431331776,0.18015927241150537,0
1.6710927861553848,-0.753951924272579,0
2.0068808064038444,1.2442790610010617,0
1.770649027969116,0.8450098443076097,0
1.687938980758815,-1.4997752831080742,0
1.5826467191499396,-1.297849460988816,0
2.599562719726933,-1.466077591995406,0
2.06683277923662,-0.5997633050798457,0
1.5026084773779285,0.6946490974299517,0
1.9064100403332793,-0.023082297480566467,0
1.9261795453257873,-0.31522040530465556,0
1.3632878025712574,-1.332810953184074,0
2.307014507373335,0.24135504534239144,0
2.9161894570458844,0.32321238705243577,0
1.6410930036862146,-0.12696991796904586,0
2.459139583001661,0.8818211896284336,0
1.6800155768924887,0.8869763725389457,0
1.9413934210009143,-0.5282537600917275,0
1.4904043691266609,-0.22684334368744927,0
1.9916023071910423,0.9210258814775554,0
3.5116775007672203,-0.16942526532516017,0
0.8957800938346272,-0.4717713023748248,0
1.760773113061638,0.2245924633518039,0
0.5650929676333063,0.8468662325807785,0
1.2822842497924087,0.24705996677183684,0
1.9034096388000856,-0.532902563247532,0
3.0744583086351867,-0.35817251355980045,0
1.237678423355879,0.42767416786489837,0
2.705505452750802,-0.15666589750129928,0
2.148362752367235,0.7710292378578485,0
1.833428010817188,-0.19546111619643913,0
2.6310798336385854,-0.1172574262498271,0
1.3832481214701897,-0.001219866770507811,0
1.2319491705395662,-0.05219421892471998,0
2.7758738885489396,-0.9732725196856749,0
1.9660413123474676,0.4785752023685035,0
1.9540163271062354,1.1159933293122426,0
2.047211537747605,0.31398450729085137,0
3.1096597448397327,0.41518256071119003,0
1.9886190457678732,-0.3426672706310998,0
1.8801103507816403,0.276798756908686,0
1.3846802706482375,1.0554464942581554,0
3.8439174327575287,0.010195482791832333,0
0.6332579565202441,0.6237268396870425,0
2.088163353057775,0.5367275882279942,0
1.9765733292218821,0.7627988339638868,0
1.4286718430505125,0.33765950133199507,0
2.259017147547565,0.3261436783464329,0
2.631085403863672,0.7406091168956084,0
1.0967626449921057,0.6416243634577121,0
2.1511189206691816,-0.15173271857389015,0
2.2298653272700344,0.19436323790574006,0
2.080639777958571,-1.4066679641097624,0
2.113527405226089,-0.15766087633758435,0
2.2779195885326295,-0.04152346538026236,0
3.7025611676756984,-0.15792090261539068,0
0.7802454686104043,-0.07770889794335989,0
1.6444857225817269,0.16665282918668978,0
1.6405732674159381,0.5074779912000151,0
